216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,255.557925,288.34745625,294.96814374999997,294.8082375,294.60458125,294.4319875,294.2701125,294.26092500000004,294.06076874999997,294.04239375,293.81117500000005,293.77858125,293.51958125,293.51083125,293.50055,293.70333125,291.61711249999996,291.78511249999997,291.88814375000004,292.1513,292.59951874999996,292.67170625,292.80230000000006,293.07005000000004,293.56858124999997,293.65061249999997,293.90873750000003,294.10648749999996,294.4634874999999,294.4088,294.43854999999996,294.43854999999996,294.43854999999996,294.43854999999996,294.43854999999996,294.43854999999996,294.43854999999996,294.43854999999996,294.43854999999996,281.6543625,268.870175,268.870175,268.870175,255.83486249999999,229.890675,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,277.97214375,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,315.26705,316.142925,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.36555000000004,318.89611249999996,318.6939875,318.36126875,318.24905,318.24905,318.24905,318.24905,318.24905,318.24905,318.24905,318.24905,318.24905,318.24905,318.24905,305.45786250000003,279.95905,254.579675,241.90792499999998,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,252.1029875,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,310.943675,311.17270625,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.28292500000003,315.93730000000005,315.31386249999997,314.86979999999994,314.72848749999997,314.6458,314.6458,314.6458,314.6458,314.6458,314.6458,314.6458,314.6458,314.6458,314.6458,302.193675,289.74154999999996,271.3494875,253.10092500000002,234.98273749999998,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,284.70745625000006,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,307.28267500000004,308.9062375,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.85411250000004,311.09155,310.5363625,310.43508125000005,310.5228,310.4878,310.4878,310.4878,310.4878,310.4878,310.4878,310.4878,310.4878,310.4878,310.4878,298.6398625,269.15126875,251.70398749999998,240.13692500000002,240.13692500000002,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,304.5833,308.061425,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.3857375,309.07226875000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,308.98017500000003,280.0203,245.52714375,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,302.317925,307.49508125,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.1248625,307.7634875,307.62720625000003,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,307.63005,301.94058125,279.219675,245.27383125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,300.046425,306.92720625,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.11655,307.709675,307.48742500000003,308.379925,308.45670625,308.72555,308.99701875000005,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,309.158675,297.72461250000003,263.401425,246.0436125,222.80076874999997,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,300.174175,306.95914375,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.11655,307.709675,307.48742500000003,308.379925,308.469175,308.9548,309.438675,310.11854999999997,310.71770625,310.71792500000004,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,310.751175,287.37905,258.13020625,222.8744875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,301.2758,307.23455,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.11655,307.709675,307.48742500000003,308.379925,308.469175,308.9548,309.438675,310.11854999999997,310.80017499999997,310.9918,311.431925,311.34595625,311.10314374999996,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,310.947175,281.45070625,252.07498750000002,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,302.53492500000004,307.54933125,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.11655,307.709675,307.48742500000003,308.379925,308.469175,308.9548,309.438675,310.11854999999997,310.80017499999997,310.9918,311.431925,311.34005,310.9148,309.71736250000004,309.02283124999997,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,308.894425,297.3107375,245.42761249999998,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,304.181675,307.96101875,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.11655,307.709675,307.48742500000003,308.379925,308.469175,308.9548,309.438675,310.11854999999997,310.80017499999997,310.9918,311.431925,311.34005,310.9148,309.67405,308.369425,307.68605,307.3763,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,307.32642500000003,290.31248750000003,250.7204875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,305.595675,308.31451875,315.26705,320.2493,316.49555,316.71955,316.856925,317.20779999999996,317.805425,317.901675,318.0758,318.4328,319.061925,319.182675,319.69892500000003,320.094425,320.63604999999995,320.02004999999997,319.35855000000004,318.76005,318.39867499999997,317.135175,316.6758,316.21905000000004,315.71680000000003,314.791925,313.857425,313.31755,311.872925,310.76779999999997,309.631175,309.391425,309.7423,309.56642500000004,309.218175,308.598675,308.11655,307.709675,307.48742500000003,308.379925,308.469175,308.9548,309.438675,310.11854999999997,310.80017499999997,310.9918,311.431925,311.34005,310.9148,309.67405,308.369425,307.6738,307.058675,305.915925,305.560675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,305.539675,288.93370625,244.60489375000003,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
